-2.1457288651131385,0.08869566317026562
0.9016157290236481,0.08278801872001518
2.7786170320116024,0.10804997586774823
-0.9482232717570437,0.11326814040676539
1.5339307718259092,0.11418718269236226
-0.5214075332237204,0.17508953296803537
-3.385676214022037,0.153122302223441
0.5521211108548828,0.10751952859014141
-1.8580575336781169,0.12733987105855613
-4.817731557421739,0.10027441895622087
-5.849191367955391,0.06731114607929684
-7.093632718067748,0.06590841506999962
-7.727287267264026,0.06445098362313491
-3.5561069292396086,0.06292651631124702
-1.962050741858769,0.06619485385647403
-10.438440696074391,0.05645605721174605
-6.752765427686995,0.05099059690133772
-4.228195225751533,0.03365151422502245
-2.798651794448466,0.03633946414030674
-5.697130503816613,0.04282263863044987
-6.944259011030457,0.03637572991936932
-12.461960649236167,0.025827648869446104
-10.609319571906383,0.019873770475205315
-6.408541940499167,0.02018974741850471
-8.243108859978184,0.01566960273260575
-9.201773477697625,0.01515253207312236
-7.489692230053986,0.016694179290932303
-6.169166829990734,0.012127310465419237
-8.143829885468673,0.013124131783425674
-18.016158797175407,0.010262378553773974
-11.969228528125107,0.007449685088968071
-12.899394277811497,0.005868050507078556
-8.880093032253809,0.007124049018207219
-10.664172342943024,0.006364490088442971
-18.684165591599545,0.007122857334778904
-10.664212871522665,0.008231331218993687
-9.840603312725525,0.00890754123419583
-12.308247383796411,0.01060641116178596
-13.177536763151085,0.010663509886935691
-10.65076647844851,0.009553163313284926
-8.290928953313896,0.01151168731210173
-10.75972558915746,0.013327423705597497
-11.955164528753432,0.01459552919464152
-12.934543463973885,0.016704230450982304
-19.669256067836788,0.01913616475900843
-19.632842926396208,0.04456387457164684
-21.89012869921984,0.027412998439580387
-19.659368357882688,0.026372209756708197
-18.40043410879565,0.03401509750362701
-15.901879939647328,0.045151639786933914
-14.801835330656536,0.058667275471883426
-13.26650421389835,0.06807421091908213
-18.840396366759375,0.07498827372451237
-20.40384855331387,0.07091552890421447
-21.485618039625397,0.06209474392970324
-17.457008042096184,0.056871075385632935
-16.236268861174086,0.06492767707892279
-18.534723374689943,0.07477025855584059
-17.13627720235979,0.06670162229720557
-9.382984386991593,0.05104121752490928
-16.52006283377983,0.048218952821956755
-14.597938985784422,0.04728376056386389
-13.419403992567497,0.05787774247394879
-16.79168587081912,0.06863245925914094
-14.42031207311556,0.06626634320842954
-16.843664324312662,0.07988652596689379
-18.554533894300423,0.06707717450276963
-24.41618742506085,0.058287435953209406
-17.785334064734492,0.048744458081882366
-16.118247146986906,0.0486400503365041
-18.742911804019055,0.05144305597959965
-20.280307985915158,0.04617044828169178
-17.21095524509487,0.04032128402285293
-18.551336324795503,0.046485474789716055
-21.009596563197924,0.03479445665319076
-24.655191667233424,0.029049070731006696
-24.421505326658103,0.023747720116771325
-19.985312010582263,0.018588689895994465
-18.91054920589981,0.021839279002839294
-17.410271395218075,0.02654810910196311
-21.086497723364257,0.033096122561890935
-22.604103274139945,0.03096153524036648
-19.27217241007984,0.022415873321395025
-21.875016715160243,0.02892468395940419
-19.492844864392396,0.023614277236726114
-16.763839599877254,0.029931219518342465
-15.20245980588604,0.039654270096759876
-13.929279131337536,0.04246806128632848
-18.6151399983277,0.04860336487003428
-20.266241309700227,0.04618731398911505
-21.4828737886804,0.040596419118058176
-24.054543865318227,0.033043015195730566
-19.558004868905265,0.02784171318544341
-18.335793175157395,0.03636980740480116
-16.97407665228789,0.04118627987555726
-14.221028179316036,0.05184265486581224
-19.087519194493492,0.06792801940857446
-16.697081434295782,0.053291779064588055
-19.06407609930411,0.05654430898741742
-20.41501462898881,0.04802375790609449
-22.706923425074027,0.03970027979558729
-24.226484768680162,0.03616896629424591
-19.60887990753713,0.035868116006532176
-17.844950175450744,0.04353217893047335
-16.868399368630925,0.05430526312768008
-14.305450570265513,0.06427741552967527
-12.783697172782455,0.08533771406529306
-18.407567814488097,0.095014032268262
-20.160872050654557,0.08259351635699598
-16.83424627057777,0.06976408967363536
-19.4759613222997,0.0821809656484549
-16.828620842747778,0.06738299793149427
-19.48662461374116,0.08389578639060037
-22.520072553031156,0.06742227612301746
-23.808179181008402,0.05010027633394981
-19.69324552273935,0.047633509704059586
-17.882395348054064,0.05891309559171328
-16.306119244323614,0.07196012904663028
-13.69141893155771,0.08741194386989039
-18.882254886394712,0.11989657968798423
-16.23625953911323,0.12120011934519362
-19.217978591610322,0.1358184009936499
-16.213362405770898,0.11259634129958554
-19.79614504648423,0.13457405922478943
-23.121750914247816,0.10400112148363509
-24.286678884945097,0.07371162721599495
-25.385663205247432,0.07774767027340375
-26.23115823235055,0.07525221122215403
-20.447599542295922,0.05958657471818718
-17.838381774899695,0.06945893840712114
-16.044594136063207,0.1076044551433839
-21.369937781808748,0.12511292908803112
-17.396974630762355,0.09184398985766429
-15.036590877453426,0.1248049708031331
-20.924877408327003,0.1758539123504806
-23.923674397677313,0.16034642438713748
-18.57990952789564,0.1116620717644436
-15.687822315998936,0.14926164935821362
-6.858364869166108,0.21808816796574387
-1.9370284764193393,0.3638663117220574
-8.010620862033381,0.3151055237636182
-11.101619008998778,0.2693038243180933
-7.142322926620387,0.27254529847757875
-5.1540822305034535,0.2703999704392671
-9.164338965961846,0.27721686119197586
-6.900706909616083,0.24482510092842327
1.4875262062524341,0.26101832377425777
-7.254852602132619,0.30366704020100144
-4.537587410915207,0.263546880757489
-2.6092192027723753,0.28753274035416365
-1.1454078633934524,0.31607404415448737
-5.901845198311319,0.3441931557774371
1.3764820222871093,0.3289043520844084
-4.829848263946449,0.3864409106646088
-2.1117808654352404,0.34021040082021425
-0.6292122947129981,0.3589133720368391
-5.308131517938474,0.3798056659632441
-7.8693028288247024,0.3629635118537399
-11.026573507514287,0.33500522615082334
-6.018730400340643,0.3210696444112221
-8.330147156200917,0.35561091214222595
-10.21129018416256,0.33699522651429303
-11.999199729114718,0.3113250442924993
-8.008261244093633,0.28530457557446864
-4.6625752923793495,0.298080842235823
-1.4800934871575748,0.3300291392604843
1.3592197847022829,0.3572033833691048
2.6744798693402023,0.41427122158325125
-4.396000845649096,0.4259178511257317
-7.115963282973419,0.4080045362202266
-9.309265816151777,0.3815778613149222
-4.261063894881783,0.3495599863633426
-1.9385153489364058,0.3706349643582982
-6.9294788207460405,0.407861597292682
-2.981268385531887,0.3769635327632841
-7.111960270970908,0.41392041574495597
-3.2762775899101055,0.38263849531790073
-0.400358963964933,0.4188854332221981
-5.329463637002858,0.4529896313723318
-8.991016470178844,0.42164036356884077
-4.02484283935571,0.38843861306576355
-1.1143869128604214,0.42472722443383476
-5.6498110723280055,0.46219743926102136
-9.312046998082884,0.43149055081222776
-4.0378458076424035,0.3987691575166186
-0.9780150344283194,0.4357125467638806
-5.787697237135832,0.472473860798051
-8.958924099649677,0.44080324942863
-4.164215583833247,0.4049731586513464
-0.8645413700795996,0.44264802748684257
-5.784390040564768,0.4757735628115676
-2.477356807923132,0.4434707018487326
-6.118234103803554,0.4769575696091257
-2.548680653033272,0.45073400798993485
-6.301798782605221,0.48237532654619264
-9.374546982614843,0.45176878235013407
-4.237855678332563,0.41842454606595014
-1.1485703832373508,0.4571273865741958
8.08479863878337,0.4934447382999295
4.609267550325949,0.5234183397888882
5.500770169819624,0.5459432362640247
6.349559850141063,0.5637891068467444
-0.43912047588809355,0.5859178821265457
5.898462708996654,0.5796049423630713
4.308445838369996,0.6032020171872962
5.666569980089521,0.6072225513236821
6.406579556017577,0.6240852551124048
2.2433531267606277,0.6343403251128187
18.488847266284413,0.6305143660826253
10.339002113671492,0.6543811885495475
8.422379939624504,0.6310450372182832
12.218515795241098,0.6047365247430322
14.777964422811541,0.6214600838149329
17.30928117355618,0.6420365009998648
25.17854591931798,0.6709788829766598
21.805719860021732,0.7321350584365492
23.385784288086782,0.7577304550193109
14.78731539019931,0.7790853301713379
18.472335517078847,0.7605126541872023
14.77467665347901,0.7879702353660738
10.694634882766396,0.7700498757507902
7.045764377717038,0.7347006232412758
4.294155656388496,0.6955013578926839
11.050481639868995,0.6692315581962848
9.050023184200437,0.698890816838242
12.918382014180679,0.6807968133061014
15.431680434661457,0.7063044539431758
11.413257595894068,0.7309014424394591
8.628745312866224,0.7158667939739585
13.808839788797107,0.6843155313666976
10.1811152838998,0.7126898099940472
14.278455743917462,0.6836465286223344
9.897119822960688,0.7130645137691285
14.287456024844223,0.6797063409722416
17.654737167507417,0.7076568938316037
12.904956681330338,0.7661112906486827
10.90125204692856,0.7326205080572817
14.628328499764484,0.707315123120156
16.91913841713048,0.7242999816098201
11.718391628276688,0.7506925545489069
15.734657239021397,0.7170766990935297
11.384199206245503,0.7522891721225107
7.5906245580355876,0.7149832608241424
12.626075576656806,0.6607385612036849
8.831841819797035,0.6985609462659663
13.58288873956177,0.666247380664257
9.767541336037471,0.6998119055048783
6.02811460117617,0.6672802309910365
12.16892715203612,0.6134272633436443
8.142078135075455,0.6608457854368885
13.46913531853588,0.6127093077220049
8.748097549646637,0.6577932693842092
-0.9725759518649562,0.6056645237754956
2.3964838299795943,0.581107176025006
8.34458324848889,0.5490909733954131
5.185866122870139,0.5723510645493541
3.8757389629108614,0.5462832146027963
8.505994262495514,0.5178157424008496
1.0289591587034805,0.5368274232393334
7.639482940563382,0.49125359213369446
4.346130843027393,0.5195033370859155
8.548486984716012,0.49460232317081876
10.8267842386262,0.5204791467103809
14.189353301391009,0.541542540535374
8.240645532257354,0.5907158596548456
6.00322539477531,0.5331699895384585
4.234076521645637,0.5026066038266156
2.278704921883879,0.47786500102454865
0.2614652306683758,0.4649789513779162
-1.0331680674770756,0.4642005708891575
-2.6662506618842077,0.44040286055897926
4.39695186879162,0.4174187117443199
-7.500120116437984,0.4285850683199315
-9.799300860690954,0.4357319721721303
-11.237634736217387,0.3398075821395967
-5.416685929461587,0.30223084196629824
-1.7703096226565402,0.32933236824406165
1.8629132181179164,0.36627241274791245
-5.699930962270915,0.41386744487024857
-10.17214595040329,0.36848597641964953
-3.7927057189514595,0.319896339110483
-8.647877738300604,0.3700424679301465
-15.078199186448673,0.32227044880587974
-14.316470936876934,0.271607238344714
-7.490133883697902,0.2647283316896494
-10.696495021889675,0.2846106330968252
-5.974380739280525,0.25214800524038894
-10.312437482239265,0.27784062248431635
-5.766894275493706,0.23545474151953452
-1.4897517719035296,0.27671722270990873
2.3188100994256455,0.3160020650953503
4.5133248470421865,0.3901817960496983
-3.62364180501731,0.4127004517109601
0.24872637726152913,0.3830476472680969
-5.575365333562511,0.41863225341323174
-0.6414627199570395,0.3832977968454801
9.797674383814815,0.4317901829827092
7.187699422280758,0.5040364211112118
8.264300050387716,0.5549970632878483
8.781977037620985,0.5906533181962931
12.67606870421254,0.6161634162725342
0.7141855873701897,0.6911321524940481
-2.8583088229536835,0.6425539840056873
-4.91693760751925,0.598122859861265
-0.17935572946538048,0.5602036078296366
-4.474028643662873,0.579149282363094
-7.931190779522925,0.543521419124918
-0.5936738821857737,0.49037725508554336
-6.163405971905975,0.5384414489455599
0.577615047546145,0.47875442913899646
5.80878775146522,0.5361555574741843
11.291979059237883,0.6070713049968542
2.4959989416720343,0.7496028718325084
5.565355957840152,0.682518261325666
-0.6631884601749852,0.7201775025638546
3.810792217412301,0.6708126345683385
-2.8296281392907745,0.7168283184748002
-7.487109632932768,0.6552334305527853
-10.413198862338561,0.5556795455424505
-1.0863539651947278,0.5218599705857223
4.645502925755649,0.5829953940888035
8.713002664928144,0.650455911465104
11.647885137735326,0.7153174132940563
2.0330883712621604,0.8119652621396017
-2.3549417256477567,0.7007251706190353
-4.957279328719769,0.6420713797036124
0.06306382610508177,0.5925589544043646
-4.744908105282333,0.6165271927448142
-9.336772666892102,0.6550076068834407
-0.27958470785872014,0.5874536445578955
5.961388697439624,0.6511349045461633
-3.676719001638461,0.7258688798130076
5.56684294028263,0.6488114795074214
16.671912860574356,0.7491158969027749
