-9.495441769006547,0.041396073444406156
-16.559376230313607,0.03888253471237567
-14.654156690085472,0.039590142890598166
-13.490854043894803,0.050011716506916756
-16.814171559846546,0.06241869316042306
-14.459579893482253,0.06183258908603112
-16.849577211645496,0.07656427511900571
-18.55922202347994,0.06742500522968
-24.42892010525422,0.05918569697325244
-17.78792372592978,0.051060996394325195
-16.11832319234486,0.04989291171107449
-18.745381192226414,0.052201765974023644
-20.280211715152593,0.046489178480443955
-17.221941329644004,0.039878855326471147
-18.547317137619654,0.04514891472160859
-21.0020463066805,0.03508563872253394
-24.639225466698022,0.028820088495986888
-24.403442664596504,0.022675608918169863
-19.974135705174046,0.017993454344470507
-18.911392303604682,0.020557098651900526
-17.424268867685146,0.0247285908492654
-21.0832016802563,0.03067603215804365
-22.579385107538407,0.028710271587044246
-19.262929650856936,0.021483117204760184
-21.85015472796912,0.027141739133175895
-19.490052443525762,0.02203931291341866
-16.785119814779964,0.027619085940825468
-15.233119220274713,0.037161718116436954
-13.971228487427362,0.038381545011425544
-18.62502227561591,0.04356525169914246
-20.241784135699262,0.040928277890638964
-21.42425637471218,0.03567676579357515
-23.975684834595313,0.028734680728279692
-19.53187051577517,0.023997716004501464
-18.347244728228038,0.0317746613909043
-17.00227265571967,0.03740995002077685
-14.253008618278342,0.04701543564473021
-19.075492946832888,0.06263253177349928
-16.722412844518104,0.04777529887216933
-19.046250912595184,0.05132504513664233
-20.36557454159035,0.04290341379209142
-22.64834149895964,0.03465232792784933
-24.149038770117038,0.031110354874450505
-19.59096170890063,0.031806583544317445
-17.875830582286664,0.03919787828049102
-16.936295969351132,0.04938885378483987
-14.383794635031354,0.05977516606914125
-12.857399040669964,0.08307223268597969
-18.442006771562514,0.09157887452522352
-20.15775040363973,0.07965763943179859
-16.867005146538805,0.0665939318658501
-19.455155587101334,0.07774161462466317
-16.87327812639796,0.06294291131516468
-19.465039733648332,0.07840349054208245
-22.447159091270343,0.06300002781924682
-23.720881667033975,0.04645375118240747
-19.667229898610444,0.0460002971673025
-17.910809980962107,0.057082308965928905
-16.376839503989743,0.07029102728539038
-13.780922116368563,0.08561208881320817
-18.93837595813528,0.12415753565444111
-16.317825958016847,0.12127964968850014
-19.250532945556373,0.1364888711304322
-16.278540621848258,0.11302916246866003
-19.81823099015576,0.13465278942310369
-23.074575477897127,0.10441489216381385
-24.234457749266635,0.07261890472502279
-25.337711525433324,0.08229587614231668
-26.16453849359448,0.07712457898300959
-20.39244139699482,0.05562947158720039
-17.789459898529177,0.06583176982892287
-16.09980323442342,0.10830880092672407
-21.40529908299323,0.1288306377071263
-17.413354278800902,0.08861181949379102
-15.091905812599812,0.12227873080376124
-21.117627341624026,0.18405375927452242
-24.071950005097406,0.1681589269866592
-18.58060593723144,0.11371148883289223
-15.667903433939053,0.15380945166541407
-6.63555741943093,0.23302253157016473
-1.8111768090963167,0.3825844768311901
-7.904837090758519,0.33191954598065837
-11.007018007034256,0.2930481118563453
-7.126220158282095,0.29374333450535334
-5.17202759362422,0.29313298496927875
-9.20625370725069,0.300501808484549
-6.941280965324979,0.2701431355371581
1.4946979154189663,0.28451763702281324
-7.302835180086635,0.33340440725590026
-4.485628330242397,0.3011231672047625
-2.5223713906948717,0.3274214180574576
-1.0862151640240838,0.3578289136498908
-5.824977938274376,0.38750248280590244
1.3996658824530632,0.3759519910990273
-4.791020552191787,0.4420768971005483
-2.114512009111201,0.3863654827888302
-0.6466729867996148,0.4043294855918621
-5.33854544830112,0.4250568280105884
-7.876229987429188,0.40849354311729946
-10.979981652713644,0.3801050731628642
-5.9135920606169226,0.36639089969686567
-8.202424320309344,0.40127014490347146
-10.096906838331195,0.38596500243023657
-11.950312446401345,0.3616228751771562
-7.903687091267595,0.3339217127609571
-4.5105874855569255,0.34628260006044115
-1.4071182075334434,0.37664945038248193
1.2989046334655943,0.40269228621101105
2.607984149431251,0.46694749311741174
-4.484011000314073,0.4792655166705518
-7.192264451564922,0.4606197361555681
-9.350736378765589,0.4330632088968886
-4.30940220273012,0.39936227628415316
-1.995900600859346,0.42010121094576997
-7.0013779628701664,0.4580500821362996
-3.0588163709738634,0.4255091314577463
-7.193698307334053,0.4635764717847147
-3.3631536145016394,0.43111287236342644
-0.4315893710758343,0.46885206429522486
-5.480057752225422,0.5028473509480008
-9.117614386616868,0.47428105316143987
-4.139575307013386,0.4404999673484472
-1.1674246137126798,0.4779795841443203
-5.801780848532289,0.5138781498468274
-9.433434143605222,0.48578972656288905
-4.152185715838483,0.4524499775224538
-1.0377662037528093,0.4902108212387535
-5.930580091589902,0.5254920139324313
-9.067958583136994,0.49685385847347036
-4.270112726332228,0.461534193034991
-0.9235930505072307,0.49949558915853476
-5.914353668067843,0.5321793793902903
-2.553797799151869,0.5029708457141114
-6.252530825856345,0.5355648921560643
-2.6331160108757294,0.5101541952556266
-6.434159565037476,0.5414836164995831
-9.467203356176176,0.5132364663094617
-4.335566373150395,0.47944933809257073
-1.2134897025679485,0.5175968682466477
8.1070449222755,0.5518941318805224
4.560574399288306,0.5782386398877694
5.4004742322759585,0.602275442497539
6.200642440491227,0.6208069808922282
-0.48620329672522544,0.6409052591440768
5.774530389091551,0.6370931562641678
4.153018687607025,0.6615535172392077
5.525926750256639,0.6639282925526238
6.2890181979391855,0.6793316273347108
2.1736948864411363,0.6900675105907133
18.412189481725683,0.6890599244416489
10.432997912248494,0.710137509054857
8.596090842969776,0.69061898634448
12.28783685752777,0.6665759425620335
14.706062323570428,0.6812636561372354
17.040654192456923,0.7002698605062502
24.701616331409337,0.7253706827206914
21.32230587846643,0.7862233534018473
22.9015671500137,0.8067861740065878
14.598388423320417,0.8258997973969877
18.132411186425,0.8124567937703583
14.697579899634517,0.8351174905508864
10.952641739820233,0.822003107593188
7.505361685093426,0.793090014370018
4.857806632947259,0.7581259565416788
11.286667126144692,0.7340065932995002
9.416348930182856,0.7598910024276206
12.941469344768382,0.7456758394143271
15.199356259897652,0.7660209857403454
11.435625516391848,0.7852194421704923
8.988957836834272,0.7744885754618702
13.755038921870554,0.7495458475008827
10.492076222359733,0.7717965055902491
14.1960730309306,0.7479821977772749
10.181827698417573,0.770789209608143
14.189895295561536,0.7441494290743031
17.247574486757756,0.7659925371505334
12.840130732921192,0.8207898027153694
11.052371693759621,0.7905098910573194
14.589439943403612,0.7681620041511821
16.66245118651049,0.7825268510490294
11.886305882334955,0.8040379193425191
15.553696658486633,0.7751748944637966
11.602084790514548,0.8050805116447883
8.029660350100347,0.7742160361542221
12.739760897396879,0.7200491944986691
9.106508258307505,0.7597206568129324
13.59744813449775,0.731475579181225
10.013411043025302,0.7605029354608042
6.401355330489565,0.7301958942252111
12.410887340018038,0.6794440789445726
8.503637064587444,0.723814511232354
13.70852561863387,0.676426172829917
9.098844535666878,0.7196095719480374
-0.745648350386166,0.6695555818482787
2.629239232140865,0.6491758095582361
8.395841403468381,0.6162279841333294
5.3542491463587245,0.6361854255316421
4.115674039267324,0.6117474999437329
8.588345520007804,0.5837417848522501
1.2500787701044,0.6014722397705543
7.738085493837849,0.5512243050785144
4.457408369748548,0.581092768868383
8.633731142022352,0.5559377194673303
10.83330161956943,0.5787393480301195
14.117854364511786,0.5980026456481117
8.301226160953066,0.6488420568103537
6.122106373626675,0.5871237505508512
4.375450254308588,0.5566607270874161
2.404126549958557,0.5300605987652212
0.39454152326185676,0.5146138830696735
-1.0132245053794866,0.5220178879804571
-2.768298325777489,0.49494691237413074
4.425724686781576,0.4684463801328844
-7.620998384207354,0.4791500304125792
-9.877469451496859,0.49688399408323486
-11.244270946188573,0.3847443181785316
-5.461231250703981,0.34606917628634926
-1.8581619225180455,0.37211619046765565
1.7509920665821634,0.4079045908389871
-5.783335857430925,0.4525941437647056
-10.17130773886785,0.4096522746811592
-3.8905736625911143,0.3602137930702968
-8.652693135144792,0.4105829072916325
-14.976307006515468,0.3619021024616641
-14.34513885079231,0.30434747446214194
-7.489376944260272,0.3082999023398342
-10.65751643568624,0.32761756669609265
-5.9053178726917155,0.2938097632075341
-10.228198684375997,0.3190457899889567
-5.587684332244384,0.2752911615403482
-1.408386623186583,0.31561277161501033
2.2091368254277866,0.35223662537102396
4.510575089310903,0.43162381382640663
-3.5626834866223454,0.4519030982514032
0.1984625494244141,0.42355003307227534
-5.539691668724117,0.4564558748692136
-0.7356987717546932,0.42289745569216824
9.663891121505586,0.4676805771655782
7.11248934628357,0.5409673198307596
8.023830295942997,0.590866183471315
8.424765254090586,0.6225656051837678
12.315483671452338,0.6452446252084458
0.6161607498757488,0.7282105512021355
-2.811926314223462,0.6798281277930333
-4.788771373430542,0.634611564233243
-0.14442474309744502,0.5944203193244836
-4.352495980532846,0.6141358022075798
-7.729100452784036,0.5772244631155818
-0.38143826069989445,0.5235053385815771
-5.990765470251941,0.5712205724677409
0.8156206369722581,0.5117735658227893
5.942692077844902,0.568766394902388
11.114691530134426,0.63723930014515
2.5474172829222,0.7849182359091456
5.390619424084623,0.7154859085713139
-0.5277577274338064,0.7495842544673376
3.6557306908002962,0.704414469332338
-2.6008794159533606,0.7462682447892334
-7.010619990389472,0.688489465395193
-9.947166358413174,0.579877411451462
-0.6448706785917708,0.5561218076664662
4.929263631873457,0.616862741117424
8.730853551789803,0.6824221235603404
11.432956256431343,0.7427278717990055
2.126366734776814,0.8427084443549608
-2.175282776823688,0.7245258841550475
-4.732711424104771,0.6643297128621656
0.15734568388332848,0.6107522401555929
-4.575388121694042,0.6356978500004181
-9.099664193313973,0.688323661366902
-0.08519280171714816,0.6211985176159922
5.955352697824627,0.6846057701428733
-3.370430363032638,0.7554066951930941
5.611661373742158,0.6815636253831452
16.19481544642684,0.7761734563270372
